"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
344413,3552553094,1,1161.64965820312,1999.7529296875,53.8262519538403,1161.24145507812,2000.00048828125,32.1964074186981,12,4.13925453833501
348411,3592986667,1,1058.55847167969,1929.18249511719,40.1890639588237,1057.27099609375,1929.51391601562,13.095312975347,15,3.57667113033422
348412,3592993823,1,1060.64099121094,1909.76013183594,61.9995335005224,1059.77807617188,1909.86535644531,24.384375885129,15,4.44241651041406
348413,3593026348,1,1060.58422851562,1935.78161621094,50.3492205776274,1059.63232421875,1936.04333496094,18.5592194236815,15,4.00333044745336
348414,3593044425,1,1059.28979492188,1917.80712890625,35.0412512719631,1059.40844726562,1917.4990234375,9.21187533438206,15,3.33975698279324
348415,3593092088,1,1062.88354492188,1922.84448242188,61.3221897259355,1063.88989257812,1921.90795898438,26.6421884670854,15,4.41808320793116
348416,3593103964,1,1067.64050292969,1914.59533691406,74.5078152045608,1067.86560058594,1914.97021484375,36.4862513244152,15,4.8699665478899
348417,3593104001,1,1068.31408691406,1932.98950195312,111.535941548645,1068.89343261719,1932.52819824219,54.0520332120359,15,5.95843879382438
348418,3593106946,1,1069.05395507812,1921.58752441406,27.9968760162592,1067.91381835938,1921.86462402344,13.5920317433774,15,2.98524411367599
348419,3593112737,1,1069.64221191406,1926.20031738281,30.6610948629677,1068.92639160156,1926.40283203125,13.8178130015731,15,3.12405659617454
348420,3593122475,1,1068.60729980469,1957.2041015625,21.8104695416987,1069.7998046875,1957.76257324219,4.87687517702579,12,2.63486016278533
348421,3593133097,1,1071.97985839844,1953.72924804688,66.6957836709917,1073.28259277344,1954.62133789062,23.2103133425117,12,4.60759452526501
348422,3593160701,1,1073.84509277344,1910.31274414062,73.3337526619434,1073.85961914062,1909.96142578125,40.0987514555454,15,4.83144475941239
348423,3593189181,1,1075.58020019531,1922.42321777344,54.8196894899011,1076.82287597656,1922.62451171875,23.4360946007073,15,4.17727771666682
348424,3593194060,1,1075.92651367188,1932.14672851562,23.9779696203768,1076.29809570312,1932.25170898438,13.6823442466557,15,2.76268434331187
348425,3593204834,1,1075.37780761719,1949.71240234375,31.1578136309981,1076.20532226562,1950.03955078125,10.3859378769994,12,3.14926024815651
348426,3593224309,1,1077.76721191406,1938.11169433594,42.5823452956975,1077.98498535156,1938.22253417969,28.3129697777331,15,3.68162755917982
348427,3593243307,1,1078.95166015625,1928.47180175781,33.1446887031198,1079.12292480469,1928.83874511719,19.101094443351,15,3.24811977745391
348428,3593245928,1,1079.21606445312,1917.62036132812,46.9625017046928,1079.35144042969,1918.3154296875,24.023125872016,15,3.86634563541943
348429,3593279724,1,1078.84985351562,1960.08410644531,42.1307827793062,1079.01843261719,1959.73937988281,17.4303131327033,12,3.66205470621548
348430,3593288612,1,1081.70300292969,1933.42553710938,29.5773448236287,1081.52197265625,1933.3798828125,21.22343827039,15,3.06834829581454
348431,3593294074,1,1081.84326171875,1909.95361328125,34.1832824908197,1082.15844726562,1909.84033203125,22.0362507998943,15,3.29861740113054
348432,3593296896,1,1081.51770019531,1949.82470703125,26.7776572220027,1081.69604492188,1950.21423339844,14.6757817827165,12,2.91951931362069
348433,3593300188,1,1083.5615234375,1924.94128417969,38.6085951514542,1083.40234375,1924.611328125,23.2103133425117,15,3.50563796310678
348434,3593302961,1,1085.28552246094,1914.72033691406,39.240782674402,1085.20495605469,1914.37353515625,22.6684383228421,15,3.53422255479925
348435,3593320170,1,1085.83569335938,1904.46447753906,25.9648446924984,1085.18530273438,1904.48937988281,7.99265654012561,12,2.87486812894939
348436,3593321372,1,1087.03283691406,1920.46008300781,42.762970302254,1086.97192382812,1920.6845703125,26.1906259506941,15,3.6894276263116
348437,3593321774,1,1087.09558105469,1931.4482421875,44.2982828579843,1086.76306152344,1931.4912109375,21.6298445351422,15,3.75507408377815
348438,3593325167,1,1087.224609375,1908.86145019531,30.3450011014938,1086.26391601562,1909.15966796875,14.7660942859948,15,3.10791149276544
348439,3593327181,1,1088.265625,1963.15893554688,35.9443763047457,1087.72888183594,1962.75366210938,14.3145317696035,12,3.38252129786509
348440,3593338906,1,1090.00695800781,1937.67004394531,34.1381262391806,1089.90100097656,1936.84338378906,9.61828159913421,15,3.29643793779307
348441,3593376078,1,1091.09997558594,1925.42810058594,48.2720330022275,1090.73486328125,1925.64660644531,25.1520321629941,15,3.91988078017677
348442,3593393232,1,1090.93029785156,1945.59216308594,41.6340640112758,1090.80517578125,1947.00012207031,7.08953150734305,12,3.64040302395186
348443,3593403574,1,1091.60363769531,1950.84484863281,19.3268757015467,1090.37707519531,1950.4638671875,6.1864064745605,12,2.48030957842919
348444,3593416581,1,1092.85791015625,1917.27258300781,43.3500015735626,1092.30102539062,1916.58447265625,22.4426570646465,15,3.71466473143242
348445,3593425141,1,1092.60363769531,1958.39025878906,34.1381262391806,1092.25744628906,1958.2265625,15.5337505638599,12,3.29643793779307
348446,3593426738,1,1091.74670410156,1912.59362792969,21.3137507736683,1092.02734375,1912.82897949219,12.2825004458427,12,2.60468377791164
348447,3593454100,1,1094.06860351562,1908.46691894531,50.5298455841839,1094.32177734375,1908.83898925781,22.623282071203,15,4.01050488053388
348448,3593463152,1,1093.4638671875,1933.81567382812,24.4746883884072,1094.21618652344,1934.02600097656,13.6823442466557,15,2.79115303688237
348449,3593477625,1,1096.82629394531,1928.12609863281,62.8575022816658,1096.23059082031,1928.64794921875,30.751407366246,15,4.47304866920475
348450,3593484338,1,1096.44897460938,1904.80773925781,30.0740635916591,1096.3974609375,1904.85876464844,10.3407816253603,15,3.09400577875108
348451,3593484636,1,1096.8291015625,1960.65844726562,33.4607824645936,1096.63061523438,1960.015625,11.0181253999472,12,3.26357133489148
348452,3593491759,1,1097.71728515625,1934.55456542969,13.2759379819036,1096.88708496094,1934.99951171875,6.1864064745605,15,2.05569022666422
348453,3593492884,1,1084.76794433594,1939.80676269531,52.4264081530273,1083.9296875,1938.68896484375,21.1782820187509,15,4.08507576578637
348454,3593502215,1,1096.96960449219,1939.23315429688,56.219533290714,1097.18811035156,1938.60498046875,21.8556257933378,15,4.23027578806311
348455,3593513026,1,1059.07995605469,1941.90698242188,42.8532828055322,1058.22082519531,1941.83251953125,18.8301569335163,15,3.69332148240994
348456,3593513764,1,1073.72082519531,1941.78894042969,43.124220315367,1074.38244628906,1941.48986816406,21.5395320318639,15,3.7049784966109
348457,3593522067,1,1054.70202636719,1913.79565429688,38.8343764096498,1054.31530761719,1913.87756347656,25.5132821761072,15,3.51587342419691
348459,3593535791,1,1052.78112792969,1921.06225585938,33.1446887031198,1052.04272460938,1921.03405761719,22.1717195548117,15,3.24811977745391
348460,3593536822,1,1053.13525390625,1917.48388671875,14.3596880212426,1052.69189453125,1917.29125976562,9.70859410241246,15,2.13795010691935
348461,3593538841,1,1052.93054199219,1938.5859375,35.357345033437,1052.58703613281,1938.40197753906,22.3975008130074,15,3.35478650190356
348462,3593546167,1,1054.04821777344,1926.49975585938,49.3557830415666,1053.24243164062,1926.87414550781,30.9771886244416,15,3.96363894451462
348463,3593562804,1,1054.90808105469,1934.00463867188,18.6946881785989,1054.70837402344,1934.19909667969,8.39906280487776,15,2.43940649879664
348464,3593577792,1,1067.37951660156,1944.60192871094,87.5579719282687,1068.36267089844,1943.26733398438,18.2431256622076,15,5.27925828871545
348465,3593616311,1,1051.87878417969,1945.64440917969,44.2531266063452,1051.88171386719,1945.55578613281,27.1840634867549,15,3.753159694623
348466,3593647491,1,1079.13208007812,1945.20849609375,43.124220315367,1078.55078125,1945.20385742188,21.8556257933378,15,3.7049784966109
348467,3593651283,1,1059.96887207031,1948.44470214844,60.8254709579051,1058.4697265625,1946.85070800781,14.133906763047,15,4.4001532629769
348468,3593659584,1,1086.00073242188,1949.67639160156,49.6718768030405,1086.08239746094,1950.48510742188,27.3195322416723,15,3.9763110355845
348469,3593661064,1,1054.5166015625,1950.48193359375,24.023125872016,1053.40771484375,1949.81994628906,9.88921910896897,15,2.765284517387
348470,3593662534,1,1049.88818359375,1953.47204589844,40.7309389784932,1050.14123535156,1953.47229003906,22.8039070777595,15,3.60070278562437
348471,3593663282,1,1080.07604980469,1954.60766601562,20.9976570121944,1080.15930175781,1954.48852539062,7.27015651389956,15,2.58529723894137
348472,3593664523,1,1090.44677734375,1954.64978027344,28.8096885457635,1089.58471679688,1955.22045898438,15.9853130802512,15,3.02826826453543
348473,3593666314,1,1053.75,1956.17944335938,19.0107819400728,1053.38110351562,1956.38793945312,7.22500026226044,15,2.45994305535909
348474,3593680758,1,1085.08666992188,1958.14318847656,37.3893763571978,1085.50964355469,1958.19543457031,20.9525007605553,15,3.44984175473927
348475,3593692827,1,1059.30200195312,1957.93981933594,110.587660264224,1058.27941894531,1959.39038085938,48.2720330022275,15,5.93305533026929
348476,3593727012,1,1050.18835449219,1961.06665039062,30.5707823596895,1049.82824707031,1960.75451660156,11.2890629097819,15,3.11945223612451
348477,3593764837,1,1063.1357421875,1961.85717773438,43.3500015735626,1062.63134765625,1962.07397460938,30.2095323465765,15,3.71466473143242
348478,3593767672,1,1072.43884277344,1961.61096191406,43.3048453219235,1072.06506347656,1961.37646484375,19.1462506949902,15,3.71272950612189
348479,3593776086,1,1047.59057617188,1926.18176269531,33.4156262129545,1047.99645996094,1926.20861816406,20.5912507474422,15,3.26136845152547
348480,3593776922,1,1047.77270507812,1935.66674804688,34.3187512457371,1048.27014160156,1935.30786132812,20.9073445089161,15,3.3051471681304
348481,3593777453,1,1047.11401367188,1942.21936035156,42.7178140506148,1047.51538085938,1942.41149902344,25.2423446662724,15,3.68747915634401
348482,3593798102,1,1047.27258300781,1920.59191894531,23.0748445875943,1047.30041503906,1920.48022460938,17.7915631458163,15,2.71015703500476
348483,3593802385,1,1048.58972167969,1916.23681640625,15.9401568286121,1048.39611816406,1916.15161132812,12.2825004458427,15,2.25253401880355
348484,3593812437,1,1047.94091796875,1911.71875,30.6610948629677,1047.74938964844,1911.62426757812,26.0100009441376,15,3.12405659617454
348485,3593817359,1,1045.48022460938,1931.71704101562,35.0864075236022,1045.89636230469,1931.4873046875,20.4106257408857,15,3.34190819524354
348486,3593822125,1,1044.65319824219,1915.52087402344,13.6823442466557,1045.10668945312,1915.27319335938,7.72171903029084,15,2.08691768881296
348487,3593824108,1,1044.88452148438,1958.0810546875,42.8081265538931,1044.861328125,1958.0712890625,27.7710947580636,15,3.69137506779127
348488,3593851384,1,1044.11083984375,1953.30090332031,15.6692193187773,1044.01611328125,1953.52807617188,8.03781279176474,15,2.23330862577228
348489,3593857435,1,1044.82568359375,1948.52294921875,36.3507825694978,1044.3466796875,1948.28393554688,21.7653132900596,15,3.40158984335098
348490,3593893541,1,1097.57250976562,1946.37390136719,56.9871895685792,1098.49621582031,1946.07482910156,21.6298445351422,15,4.25905926532005
348491,3593899741,1,1099.646484375,1915.70434570312,54.5035957284272,1099.45007324219,1915.88549804688,23.7521883621812,15,4.16521708352914
348492,3593917752,1,1100.34143066406,1921.84069824219,43.8918765932322,1100.81420898438,1921.33581542969,16.3917193450034,15,3.73780928389675
348494,3593949959,1,1099.24597167969,1954.36706542969,52.2457831464708,1100.33825683594,1954.9619140625,24.1134383752942,12,4.07803252646863
348495,3593962127,1,1043.00756835938,1978.05444335938,29.3967198170722,1043.43151855469,1978.49194335938,13.5017192400992,15,3.05896494572086
348496,3593963652,1,1046.07165527344,1992.87878417969,30.6610948629677,1046.37353515625,1992.56420898438,20.0493757277727,15,3.12405659617454
348497,3593975045,1,1047.02941894531,1972.60559082031,34.9057825170457,1047.06799316406,1973.04724121094,17.9270319007337,12,3.33329501546997
348498,3594000704,1,1046.78332519531,1977.20837402344,18.6043756753206,1046.79870605469,1977.04406738281,13.5920317433774,15,2.43350707903877
348499,3594017019,1,1046.65295410156,1997.1142578125,22.3071883097291,1047.23571777344,1996.40270996094,11.2890629097819,12,2.66469483655263
348501,3594099599,1,1051.22692871094,1979.62976074219,31.3835948891938,1050.64282226562,1979.12817382812,16.3465630933642,12,3.16065001498386
348502,3594100414,1,1051.12377929688,1984.62243652344,32.3318761736155,1051.20031738281,1984.93542480469,21.1331257671118,15,3.20804548361334
348503,3594116669,1,1053.0361328125,1989.85705566406,33.596251219511,1053.12512207031,1989.64233398438,22.3071883097291,15,3.27017108143971
348504,3594117562,1,1053.16772460938,1974.68701171875,36.2153138145804,1053.138671875,1974.61560058594,21.9459382966161,12,3.39524556084378
348505,3594137241,1,1053.33874511719,1967.99011230469,51.7490643784404,1053.54028320312,1968.39709472656,20.139688231051,12,4.05860059533074
348506,3594143431,1,1056.41137695312,1984.37316894531,21.6298445351422,1056.36608886719,1985.00732421875,10.611719135195,15,2.62392708590658
348507,3594186211,1,1055.73217773438,1999.71472167969,26.5518759638071,1056.19812011719,1999.16430664062,8.98609407618642,12,2.90718499858636
348508,3594198520,1,1058.62231445312,1992.73742675781,34.7703137621284,1058.86596679688,1992.41809082031,21.0879695154727,15,3.32682049653987
348509,3594199639,1,1058.64331054688,1972.84533691406,31.5642198957503,1058.32373046875,1973.41101074219,16.7981256097555,12,3.16973236133532
348510,3594269653,1,1057.94506835938,1980.03894042969,30.6610948629677,1058.42626953125,1979.5361328125,13.7275004982948,15,3.12405659617454
348511,3594289450,1,1060.63488769531,1987.28991699219,45.3820328973234,1060.13098144531,1987.64685058594,28.1323447711766,15,3.80073015700089
348512,3594293446,1,1061.46105957031,1977.66906738281,26.6873447187245,1061.04895019531,1977.54895019531,18.9656256884336,15,2.91459185135154
348513,3594293939,1,1061.52099609375,1968.08544921875,43.5757828317583,1061.96520996094,1967.373046875,21.8556257933378,12,3.7243257743579
348515,3594301951,1,1064.8642578125,1975.34692382812,27.2743759900331,1064.89672851562,1976.07092285156,14.9015630409122,12,2.94647306404137
348516,3594326876,1,1066.05236816406,1992.02551269531,34.3639074973762,1066.13208007812,1992.193359375,20.0493757277727,15,3.30732089225103
348517,3594330055,1,1064.87451171875,1981.76281738281,21.7201570384204,1065.302734375,1981.67004394531,8.12812529504299,15,2.62939930683677
348518,3594338295,1,1066.875,1967.17297363281,37.2539076022804,1066.68273925781,1966.56201171875,22.4426570646465,12,3.44358637016459
348519,3594352709,1,1068.20263671875,1997.21716308594,36.0346888080239,1067.65234375,1997.38928222656,22.9393758326769,12,3.3867680306083
348520,3594364499,1,1067.60717773438,1985.94970703125,42.2210952825844,1067.85107421875,1985.84533691406,25.106875911355,15,3.66597763685956
348521,3594377827,1,1069.07775878906,1978.74487304688,25.5584384277463,1068.85485839844,1978.14514160156,14.0435942597687,15,2.85228042572454
348522,3594386566,1,1072.19226074219,1972.63549804688,57.2129708267748,1071.82849121094,1973.05676269531,30.2546885982156,15,4.267488047096
348523,3594402813,1,1070.59460449219,1966.10070800781,18.8301569335163,1070.42224121094,1966.27587890625,11.5600004196167,15,2.44822897424454
348524,3594410484,1,1072.85876464844,1991.29455566406,40.0535952039063,1072.26599121094,1991.3896484375,20.7267195023596,15,3.57063794448654
348525,3594428428,1,1073.47497558594,1985.37719726562,37.118438847363,1073.20935058594,1985.197265625,21.9459382966161,15,3.43731960178627
348526,3594438905,1,1074.14050292969,1967.76770019531,20.9073445089161,1073.37915039062,1968.02648925781,7.72171903029084,12,2.57973146878476
348527,3594459702,1,1074.5546875,1977.12658691406,32.0609386637807,1074.4208984375,1977.22937011719,20.4557819925249,15,3.1945756740158
