"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
268492,2765553248,1,2379.841796875,2975.25512695312,53.2392206825316,2380.07788085938,2974.427734375,21.2685945220292,15,4.11662122085216
268493,2765562450,1,2375.0029296875,2973.99340820312,51.2071893587708,2376.013671875,2972.6689453125,17.8818756490946,15,4.03729545817273
268494,2765563254,1,2379.37036132812,2965.57836914062,67.3279711939394,2378.27001953125,2965.21606445312,37.0732825957239,15,4.62937996363751
268495,2765575240,1,2380.56567382812,2958.79345703125,26.7325009703636,2380.48120117188,2959.052734375,9.75375035405159,12,2.91705662291367
268496,2765580305,1,2374.15844726562,2961.95654296875,39.6471889391541,2374.22875976562,2962.30688476562,24.1134383752942,15,3.55247691037245
268497,2765597843,1,2383.71484375,2982.02099609375,50.5298455841839,2383.92602539062,2982.861328125,30.3450011014938,15,4.01050488053388
268498,2765602543,1,2386.92919921875,2972.1845703125,78.8879716135561,2386.3232421875,2972.51513671875,29.2612510621548,15,5.01106987235073
268499,2765616580,1,2385.81860351562,2960.52783203125,38.1570326350629,2386.52758789062,2960.28247070312,20.500938244164,15,3.48507685929279
268500,2765642828,1,2391.50415039062,2987.5361328125,33.596251219511,2391.48388671875,2987.39184570312,24.5650008916855,15,3.27017108143971
268501,2765643814,1,2390.890625,2979.68969726562,75.6367214955389,2390.00952148438,2980.93896484375,35.5379700399935,15,4.90672153383092
268502,2765666950,1,2389.97241210938,2964.54077148438,52.5167206563056,2390.36474609375,2963.5712890625,27.9968760162592,15,4.08859283554312
268503,2765677725,1,2335.29736328125,2585.61596679688,51.613595623523,2335.84741210938,2585.48974609375,25.106875911355,15,4.05328480968952
268504,2765678285,1,2336.71606445312,2560.85986328125,39.4665639325976,2337.271484375,2560.93603515625,21.2685945220292,15,3.54437547015697
268505,2765681756,1,2339.208984375,2567.83959960938,53.8714082054794,2339.306640625,2566.80053710938,29.2612510621548,15,4.1409904388258
268506,2765682421,1,2341.82763671875,2586.01000976562,33.235001206398,2341.65307617188,2586.08154296875,21.4492195285857,15,3.25254199839552
268507,2765702853,1,2341.98388671875,2561.94116210938,14.133906763047,2342.369140625,2562.47045898438,8.3087503015995,12,2.12107573016095
268508,2765727029,1,2342.32202148438,2581.34350585938,22.1265633031726,2343.3515625,2581.73291015625,13.6371879950166,15,2.65388467094396
268509,2765740302,1,2342.7490234375,2576.32543945312,54.5035957284272,2344.3173828125,2576.7890625,28.5839072875679,15,4.16521708352914
268510,2765745600,1,2345.572265625,2566.62890625,36.8475013375282,2344.96337890625,2566.35961914062,24.8810946531594,15,3.42475166353791
268511,2765779149,1,2346.45043945312,2561.20629882812,36.1250013113022,2345.96948242188,2561.30419921875,23.0748445875943,15,3.39100944495734
268512,2765793035,1,2346.85229492188,2583.69116210938,29.8031260818243,2346.6640625,2583.1513671875,20.3654694892466,15,3.08003728403191
268513,2765798132,1,2347.365234375,2572.18676757812,43.3048453219235,2347.68896484375,2572.515625,30.4353136047721,15,3.71272950612189
268514,2765802631,1,2349.78369140625,2578.71875,28.7645322941244,2349.69091796875,2578.43579101562,24.7907821498811,15,3.02589408285761
268516,2765821242,1,2352.48754882812,2564.55639648438,23.4360946007073,2352.99291992188,2564.62670898438,11.7406254261732,15,2.73128918369031
268517,2765825459,1,2352.13159179688,2569.09204101562,27.5001572482288,2352.587890625,2569.32373046875,20.2751569859684,15,2.95864359525105
268519,2765842515,1,2352.43115234375,2584.93188476562,35.3121887817979,2352.49658203125,2585.0439453125,25.4229696728289,15,3.35264355278556
268520,2765853994,1,2355.8251953125,2573.19897460938,38.7440639063716,2355.18798828125,2572.86474609375,25.0617196597159,15,3.51178281964228
268521,2765858019,1,2355.96508789062,2580.30029296875,41.3179702498019,2355.52075195312,2580.26904296875,26.6873447187245,15,3.62655737684649
268522,2765861200,1,2357.1533203125,2567.81323242188,19.8235944695771,2357.0908203125,2567.9990234375,13.9081255048513,15,2.511980513333
268523,2765871876,1,2358.33666992188,2561.90869140625,41.1373452432454,2357.96215820312,2561.75366210938,25.6487509310246,15,3.61862179320812
268524,2765875181,1,2360.1884765625,2575.96362304688,18.1528131589293,2360.18481445312,2576.30493164062,5.01234393194318,15,2.40379281356244
268525,2765886668,1,2361.46557617188,2567.67651367188,31.3835948891938,2361.50415039062,2567.8828125,20.0042194761336,15,3.16065001498386
268526,2765887693,1,2361.93579101562,2585.48754882812,24.1134383752942,2361.8896484375,2585.65307617188,11.1987504065037,15,2.77047754452906
268527,2765897841,1,2362.74658203125,2580.70922851562,48.1365642473102,2362.2548828125,2580.73974609375,25.1971884146333,15,3.91437661535525
268528,2765909052,1,2364.15356445312,2572.40405273438,37.2539076022804,2364.59204101562,2571.9521484375,22.3523445613682,15,3.44358637016459
268529,2765913161,1,2355.57202148438,2589.046875,30.751407366246,2355.15991210938,2589.32885742188,23.1200008392334,15,3.12865418011341
268530,2765923603,1,2360.720703125,2589.1943359375,26.2809384539723,2360.4794921875,2588.990234375,15.9853130802512,15,2.89231438956541
268531,2765936664,1,2348.76611328125,2590.34106445312,44.1628141030669,2349.44750976562,2590.58764648438,28.629063539207,15,3.74932798387966
268532,2765942787,1,2342.04833984375,2592.400390625,58.9740646407008,2341.646484375,2592.34228515625,41.6340640112758,15,4.33266982397424
268533,2765942885,1,2335.82739257812,2592.978515625,39.9181264489889,2336.19262695312,2593.08984375,22.4426570646465,15,3.56459454730097
268534,2765943757,1,2363.16674804688,2593.65576171875,46.9173454530537,2363.10327148438,2593.56518554688,24.1134383752942,15,3.86448636835571
268535,2765949081,1,2355.70092773438,2594.13452148438,25.0617196597159,2355.11938476562,2593.87573242188,15.1725005507469,15,2.82442793012218
268536,2765961240,1,2350.46948242188,2596.71484375,40.7309389784932,2350.75,2596.64916992188,31.9254699088633,15,3.60070278562437
268537,2765965745,1,2343.267578125,2599.36328125,47.4592204727232,2343.29467773438,2599.14453125,32.0157824121416,15,3.8867388730199
268538,2766012248,1,2360.318359375,2599.29467773438,44.5692203678191,2359.75854492188,2599.30224609375,22.9393758326769,15,3.76653998552793
268539,2766019808,1,2354.76635742188,2600.3779296875,25.7390634343028,2354.76684570312,2600.177734375,16.4820318482816,15,2.86234141084712
268540,2766022160,1,2336.72534179688,2600.6787109375,40.0987514555454,2336.57055664062,2600.77563476562,26.1906259506941,15,3.57265013847239
268541,2766081017,1,2349.66918945312,2601.7568359375,16.7981256097555,2349.46801757812,2601.40478515625,8.48937530815601,15,2.31236014732617
268542,2766086595,1,2363.443359375,2605.40869140625,57.2129708267748,2363.45361328125,2605.20849609375,28.5839072875679,15,4.267488047096
268543,2766106082,1,2346.38159179688,2604.025390625,15.1273442991078,2346.54345703125,2603.57861328125,5.55421895161271,15,2.19435257926159
268544,2766114847,1,2355.142578125,2605.6689453125,36.3507825694978,2354.87060546875,2606.13793945312,24.384375885129,15,3.40158984335098
268545,2766118509,1,2341.7255859375,2607.2626953125,60.464220944792,2340.84497070312,2606.57397460938,30.3450011014938,15,4.38706727633944
268546,2766130252,1,2349.53515625,2609.5556640625,66.6957836709917,2350.265625,2608.24780273438,27.0034384801984,15,4.60759452526501
268547,2766133906,1,2357.642578125,2610.88549804688,48.8590642735362,2357.56689453125,2610.23461914062,24.384375885129,15,3.94364339005897
268548,2766134752,1,2363.74853515625,2614.55004882812,58.0709396079183,2364.12451171875,2614.33227539062,24.9262509047985,15,4.29936671815539
268549,2766146046,1,2342.85522460938,2618,77.4881278127432,2343.34765625,2617.87939453125,22.2168758064508,15,4.96641089164694
268550,2766149261,1,2356.51025390625,2617.56811523438,51.3426581136882,2356.88720703125,2617.71752929688,16.7529693581164,12,4.04263226877506
268551,2766167783,1,2333.7568359375,2838.72436523438,65.6120336316526,2334.14721679688,2837.89721679688,28.6742197908461,15,4.57000645049636
268553,2766170829,1,2334.62573242188,2887.98803710938,27.8162510097027,2334.38012695312,2887.87646484375,17.3851568810642,15,2.9755987116811
268554,2766173581,1,2336.01611328125,2859.46948242188,43.2596890702844,2335.76049804688,2859.77026367188,28.9451573006809,15,3.7107932715672
268555,2766181879,1,2336.44970703125,2850.80786132812,60.1932834349573,2335.90893554688,2851.59497070312,25.8293759375811,15,4.37722711304884
268556,2766184014,1,2335.9365234375,2878.76293945312,38.879532661289,2336.39794921875,2879.015625,22.4426570646465,15,3.51791694277933
268557,2766185672,1,2338.07666015625,2866.46655273438,63.0381272882223,2337.79858398438,2866.24584960938,33.5510949678719,15,4.4794708529416
268558,2766209264,1,2336.46459960938,2831.9033203125,37.4345326088369,2336.65991210938,2831.8017578125,25.6035946793854,15,3.4519243638965
268559,2766217634,1,2340.03076171875,2825.6298828125,90.8092220462859,2337.61743164062,2826.46630859375,25.0617196597159,15,5.37638104434496
268560,2766235422,1,2336.7568359375,2871.36206054688,33.4156262129545,2337.42236328125,2871.36743164062,15.217656802386,15,3.26136845152547
268561,2766246897,1,2337.79711914062,2884.65600585938,31.2029698826373,2337.93139648438,2884.359375,21.22343827039,15,3.1515414945608
268562,2766251338,1,2341.32397460938,2893.80297851562,62.0446897521615,2340.42993164062,2893.189453125,30.0740635916591,15,4.44403399326773
268563,2766255438,1,2340.517578125,2874.576171875,31.0675011277199,2340.00122070312,2874.53759765625,14.1790630146861,15,3.1446927907157
268564,2766271258,1,2342.06518554688,2833.84838867188,51.8845331333578,2341.25317382812,2835.01123046875,26.6421884670854,15,4.063909427679
268565,2766275027,1,2340.298828125,2841.8193359375,51.5232831202447,2340.84765625,2840.9658203125,22.5781258195639,15,4.04973707613474
268566,2766278690,1,2340.63842773438,2859.6806640625,22.3523445613682,2340.41967773438,2860.25390625,11.3342191614211,12,2.66739053257486
268567,2766309853,1,2341.66845703125,2880.9775390625,28.6742197908461,2341.45727539062,2881.3759765625,20.0042194761336,15,3.02114012221102
268568,2766319970,1,2343.28515625,2851.54638671875,55.0906269997358,2343.88354492188,2850.951171875,27.590469751507,15,4.18758775550789
268569,2766324011,1,2343.216796875,2886.921875,33.8220324777067,2343.2236328125,2886.84375,22.984532084316,15,3.28114115948755
268570,2766336402,1,2344.72265625,2844.87622070312,43.1693765670061,2344.72973632812,2845.00756835938,21.0428132638335,15,3.70691776839855
268571,2766338892,1,2344.7646484375,2859.89013671875,37.4345326088369,2344.47534179688,2860.501953125,20.4106257408857,15,3.4519243638965
268572,2766340983,1,2346.4521484375,2864.53588867188,31.9706261605024,2346.46875,2864.41821289062,16.2110943384469,15,3.19007309859415
268573,2766342118,1,2347.71899414062,2878.50610351562,50.5750018358231,2347.82592773438,2878.40014648438,37.9764076285064,15,4.01229648432239
268574,2766352268,1,2346.64965820312,2872.90454101562,32.1964074186981,2346.60986328125,2873.16137695312,14.8112505376339,12,3.20131766324005
268576,2766383478,1,2347.6552734375,2890.169921875,53.1037519276142,2347.55004882812,2889.55517578125,27.3646884933114,15,4.11138045332844
268577,2766386526,1,2348.04077148438,2869.0546875,38.0215638801455,2347.43579101562,2868.83471679688,13.3662504851818,15,3.47888483155434
268578,2766388060,1,2349.78344726562,2883.59765625,35.4928137883544,2348.28662109375,2882.6572265625,13.1404692269862,15,3.36120715180031
268579,2766391521,1,2350.3095703125,2848.62646484375,45.4723454006016,2349.7919921875,2849.34033203125,24.5198446400464,15,3.80451009841944
268580,2766406599,1,2349.69677734375,2855.77563476562,50.3040643259883,2349.78759765625,2855.16625976562,27.4098447449505,15,4.0015348293108
268581,2766427009,1,2350.89721679688,2840.29467773438,54.8196894899011,2350.51391601562,2839.267578125,23.3909383490682,15,4.17727771666682
268582,2766435458,1,2352.97973632812,2875.63500976562,37.118438847363,2352.39672851562,2876.998046875,13.8178130015731,15,3.43731960178627
268583,2766440763,1,2353.04614257812,2890.583984375,50.2589080743492,2352.9892578125,2891.38793945312,26.145469699055,12,3.99973840505447
268584,2766446078,1,2353.45532226562,2864.611328125,60.6900022029877,2353.24926757812,2863.96728515625,20.8170320056379,12,4.3952505837241
268585,2766448936,1,2356.38256835938,2832.93725585938,96.5892222560942,2355.76171875,2835.2294921875,22.1717195548117,15,5.54484484389944
268586,2766452240,1,2354.48950195312,2855.48950195312,19.8687507212162,2354.33227539062,2855.92651367188,7.63140652701259,15,2.51483991154197
268587,2766457237,1,2357.3017578125,2847.7626953125,64.2121898308396,2357.00732421875,2848.00610351562,20.5460944958031,12,4.52099268266014
268588,2766459116,1,2357.298828125,2880.29223632812,47.9559392407537,2357.16577148438,2880.35083007812,18.1528131589293,15,3.90702566686745
268589,2766464436,1,2357.54443359375,2893.06909179688,35.4928137883544,2356.93481445312,2893.09594726562,21.6750007867813,12,3.36120715180031
268591,2766525816,1,2359.32495117188,2840.01000976562,54.7293769866228,2359.46508789062,2840.41186523438,21.9459382966161,15,4.17383537762592
268592,2766526167,1,2361.97729492188,2854.90161132812,89.2287532389164,2361.05517578125,2855.33349609375,36.8023450858891,15,5.32938967310526
268593,2766558360,1,2359.09008789062,2872.80590820312,68.0956274718046,2360.3310546875,2872.5546875,23.1200008392334,15,4.65569666432038
268594,2766567313,1,2359.197265625,2886.07763671875,40.7760952301323,2360.02392578125,2886.01684570312,20.9976570121944,15,3.60269818770916
268595,2766568658,1,2360.6962890625,2864.9296875,44.4789078645408,2361.22143554688,2865.44482421875,18.0625006556511,15,3.76272190042545
268596,2766582972,1,2334.92529296875,2894.10498046875,36.1250013113022,2334.97387695312,2894.1806640625,25.0617196597159,15,3.39100944495734
268597,2766584960,1,2354.13110351562,2898.07348632812,27.3195322416723,2353.99755859375,2898.00537109375,18.378594417125,15,2.94891118863236
268598,2766593557,1,2358.39697265625,2899.04614257812,18.8301569335163,2358.37719726562,2899.09106445312,8.67000031471252,15,2.44822897424454
268599,2766634396,1,2348.97998046875,2899.4501953125,45.1110953874886,2350.38549804688,2900.2197265625,21.2685945220292,15,3.78936770958133
268600,2766637016,1,2336.60009765625,2900.03686523438,25.468125924468,2336.51611328125,2900.0703125,15.895000576973,15,2.8472366013965
268601,2766637993,1,2331.67114257812,2628.75146484375,14.3145317696035,2332.5517578125,2628.78442382812,7.58625027537346,15,2.13458590325073
268602,2766646564,1,2297.01025390625,2629.20288085938,23.4812508523464,2296.4765625,2629.06884765625,10.8826566450298,15,2.73391921721609
268603,2766673493,1,2313.5234375,2630.1865234375,48.5429705120623,2314.34521484375,2629.56860351562,18.1979694105685,15,3.93086598839463
268604,2766680651,1,2290.87377929688,2630.38500976562,31.473907392472,2290.41674804688,2630.5439453125,22.3071883097291,15,3.16519444582113
268605,2766692477,1,2303.89868164062,2631.93408203125,55.6325020194054,2302.3251953125,2632.49340820312,17.3851568810642,15,4.20813205423932
268606,2766698891,1,2316.576171875,2633.24609375,30.4804698564112,2316.388671875,2633.69116210938,11.2890629097819,15,3.11484106991396
268607,2766718179,1,2332.4833984375,2633.66528320312,30.7965636178851,2332.36181640625,2633.41870117188,21.4492195285857,15,3.13095044037124
268608,2766724431,1,2327.19580078125,2632.92749023438,44.2982828579843,2327.91381835938,2633.85424804688,20.0493757277727,15,3.75507408377815
268609,2766724780,1,2297.4765625,2635.09252929688,43.8015640899539,2297.44702148438,2634.67016601562,25.468125924468,15,3.73396182092764
268610,2766735956,1,2290.69165039062,2636.6279296875,51.9296893849969,2290.8681640625,2635.51538085938,27.5453134998679,15,4.0656774979944
268611,2766741223,1,2321.37109375,2635.8740234375,43.8015640899539,2321.07275390625,2636.77807617188,28.267813526094,15,3.73396182092764
268612,2766743798,1,2314.04077148438,2637.87133789062,44.0725015997887,2314.86743164062,2638.22534179688,24.7907821498811,18,3.74549235322456
268613,2766749859,1,2325.27270507812,2639.79443359375,30.8417198695242,2325.00854492188,2639.13500976562,17.2045318745077,15,3.13324501777001
268614,2766752207,1,2305.86279296875,2638.16333007812,49.3557830415666,2304.98315429688,2639.154296875,23.5264071039855,15,3.96363894451462
268615,2766773223,1,2330.64233398438,2640.30981445312,34.7251575104892,2330.10888671875,2639.98095703125,12.6437504589558,15,3.324659521647
268616,2766776745,1,2298.95776367188,2640.39038085938,34.7703137621284,2299.60131835938,2640.46166992188,17.6560943908989,15,3.32682049653987
268617,2766788283,1,2320.34228515625,2642.07958984375,25.1520321629941,2320.2060546875,2641.40673828125,11.6954691745341,15,2.82951241295982
268618,2766794416,1,2310.84448242188,2643.1572265625,52.4264081530273,2310.875,2643.23168945312,35.2670325301588,15,4.08507576578637
268619,2766805281,1,2303.84497070312,2644.8134765625,34.4993762522936,2304.00146484375,2644.35546875,21.22343827039,15,3.31383350943878
268620,2766833878,1,2329.28515625,2647.6220703125,54.1423457153141,2328.1259765625,2645.82983398438,8.17328154668212,15,4.15139059862657
268621,2766838781,1,2291.09545898438,2644.02026367188,71.2114088349044,2291.361328125,2644.69213867188,34.3639074973762,15,4.76101831977423
268622,2766846467,1,2297.53393554688,2646.25268554688,36.75718883425,2297.49072265625,2646.18237304688,22.0814070515335,15,3.4205520891029
268623,2766849260,1,2317.13037109375,2649.07666015625,85.4356281012297,2316.6630859375,2646.3076171875,22.3975008130074,15,5.2148830338698
268624,2766854774,1,2323.91357421875,2650.54248046875,73.2885964103043,2324.25439453125,2647.4013671875,7.04437525570393,15,4.82995701657207
268625,2766861717,1,2309.34301757812,2652.56372070312,103.227191247046,2308.07934570312,2649.54418945312,23.4812508523464,15,5.73221035002377
268626,2766864939,1,2301.55322265625,2654.14379882812,80.7845341823995,2300.09594726562,2651.63891601562,22.26203205809,15,5.0709482230654
268627,2766885746,1,2294.90234375,2655.89721679688,84.7131280750036,2294.4091796875,2653.64379882812,25.1520321629941,15,5.19278597246481
268628,2766887280,1,2330.74096679688,2657.06616210938,79.1589091233909,2331.46435546875,2660.68774414062,11.1987504065037,15,5.01966765368979
268629,2766894857,1,2328.005859375,2663.69140625,44.4337516129017,2328.9111328125,2664.67065429688,21.9459382966161,15,3.76081140428785
268630,2766897164,1,2316.9736328125,2661.650390625,78.7073466069996,2317.505859375,2665.64624023438,17.6109381392598,15,5.0053298133392
268631,2766905131,1,2322.60473632812,2663.46337890625,68.7278149947524,2322.44287109375,2665.97998046875,24.1134383752942,15,4.67725806094129
268632,2766909088,1,2308.87084960938,2663.80200195312,90.6737532913685,2309.65307617188,2667.21069335938,22.9393758326769,15,5.37236931809724
268633,2766910571,1,2313.9169921875,2668.26733398438,21.0879695154727,2313.92456054688,2668.31494140625,13.5468754917383,15,2.59085105251486
268634,2766910997,1,2291.23608398438,2666.9736328125,58.6579708792269,2290.07373046875,2668.69555664062,22.623282071203,15,4.32104293363753
268635,2766944532,1,2331.55981445312,2669.72900390625,25.9648446924984,2331.66967773438,2669.78295898438,20.9976570121944,15,2.87486812894939
268636,2766973991,1,2326.00610351562,2670.11181640625,18.4689069204032,2326.21923828125,2670.67138671875,11.0181253999472,18,2.42463103580165
268637,2766994848,1,2317.69946289062,2671.78393554688,34.8154700137675,2317.60009765625,2671.81176757812,20.0042194761336,15,3.32898006865729
268638,2767005961,1,2302.7666015625,2672.66967773438,30.390157353133,2302.09790039062,2671.90869140625,17.340000629425,15,3.11022306727078
268639,2767041060,1,2299.583984375,2667.45458984375,122.599223200232,2299.26123046875,2670.05639648438,44.5692203678191,15,6.24696284470197
268640,2767058487,1,2309.49365234375,2672.82299804688,38.3376576416194,2309.74169921875,2672.974609375,22.984532084316,15,3.49331582317674
268641,2767060996,1,2328.62768554688,2674.15283203125,30.6159386113286,2328.25146484375,2673.59912109375,21.8104695416987,15,3.12175526503631
268642,2767063295,1,2292.63232421875,2674.48461914062,41.0921889916062,2292.80297851562,2674.0048828125,22.6684383228421,15,3.61663517664707
268643,2767092827,1,2322.94897460938,2674.42016601562,32.9189074449241,2323.21826171875,2674.28051757812,20.1848444826901,15,3.2370377943559
268644,2767103742,1,2316.89038085938,2676.69677734375,28.2226572744548,2316.67163085938,2676.79418945312,16.7078131064773,15,2.99725721699621
268645,2767115440,1,2312.68090820312,2678.97094726562,36.3507825694978,2312.310546875,2678.23999023438,23.9779696203768,15,3.40158984335098
268646,2767121716,1,2307.58642578125,2678.38256835938,30.1192198432982,2308.10009765625,2678.27416992188,17.7464068941772,15,3.09632773463418
268647,2767135390,1,2301.84008789062,2678.865234375,43.8015640899539,2301.70458984375,2679.35083007812,25.6035946793854,15,3.73396182092764
268648,2767177058,1,2295.54907226562,2678.9482421875,23.6618758589029,2295.4873046875,2679.62670898438,12.011562936008,15,2.74441414723477
268649,2767182914,1,2327.35717773438,2680.41577148438,39.6471889391541,2327.48950195312,2680.68798828125,27.0034384801984,15,3.55247691037245
268650,2767183457,1,2320.7548828125,2680.4951171875,41.1825014948845,2321.06909179688,2680.56469726562,26.1003134474158,15,3.62060731971868
268651,2767185988,1,2297.53881835938,2683.1845703125,27.6356260031462,2297.37109375,2683.07421875,21.22343827039,15,2.96592194227685
268652,2767190743,1,2330.88037109375,2685.29931640625,36.8926575891674,2330.27587890625,2685.23486328125,23.8425008654594,15,3.42684952080266
268653,2767198511,1,2321.85668945312,2685.611328125,35.6282825432718,2321.74658203125,2685.64868164062,25.5584384277463,15,3.36761556019579
268654,2767211171,1,2315.04516601562,2686.59228515625,40.640626475215,2314.84423828125,2687.25805664062,26.5518759638071,15,3.59670866039545
268655,2767215884,1,2310.45849609375,2685.2734375,31.7448449023068,2310.2666015625,2685.65747070312,20.5460944958031,15,3.17878875796668
268656,2767220603,1,2304.68310546875,2685.04418945312,44.9756266325712,2304.88989257812,2684.95532226562,28.267813526094,15,3.78367369027225
268657,2767231251,1,2327.62768554688,2689.55102539062,37.6603138670325,2327.92431640625,2689.365234375,25.7842196859419,15,3.4623186191714
268658,2767252132,1,2320.51318359375,2690.44189453125,35.0864075236022,2320.37622070312,2690.04223632812,22.3523445613682,15,3.34190819524354
268659,2767254381,1,2313.99536132812,2692.59985351562,33.596251219511,2313.58984375,2692.19360351562,17.3851568810642,15,3.27017108143971
268661,2767267907,1,2302.19458007812,2692.14331054688,40.8212514817715,2302.69799804688,2692.0009765625,22.8942195810378,15,3.60469248522569
268662,2767278574,1,2328.43530273438,2695.84887695312,45.8335954137146,2328.80908203125,2695.61474609375,26.7776572220027,15,3.81959245725685
268663,2767287420,1,2321.38696289062,2696.7099609375,60.8706272095442,2321.48364257812,2696.5908203125,28.4032822810113,15,4.40178627593457
268664,2767309722,1,2310.68115234375,2695.96557617188,42.8532828055322,2310.34790039062,2695.98852539062,24.3392196334898,15,3.69332148240994
268665,2767320538,1,2302.576171875,2696.75708007812,42.085626527667,2303.73510742188,2696.330078125,19.6429694630206,15,3.66009166415204
268666,2767327844,1,2329.85791015625,2701.431640625,39.1504701711237,2330.740234375,2700.93286132812,15.8498443253338,15,3.53015321256915
268667,2767328833,1,2321.59106445312,2704.40673828125,62.6768772751093,2320.82080078125,2703.88720703125,26.6421884670854,15,4.46661725154456
268668,2767379294,1,2316.33276367188,2700.755859375,24.745625898242,2317.06420898438,2701.29541015625,6.14125022292137,15,2.80655970241434
268669,2767385737,1,2307.81225585938,2705.03173828125,17.2045318745077,2307.99047851562,2704.79418945312,12.734062962234,15,2.34016507597646
268670,2767387186,1,2310.44873046875,2701.14892578125,37.0281263440847,2309.74340820312,2701.16748046875,23.9779696203768,15,3.43313540108523
268671,2767387202,1,2302.48095703125,2702.75903320312,57.4387520849705,2303.7666015625,2701.99072265625,24.0682821236551,15,4.27590021383871
268672,2767410032,1,2333.935546875,2680.11059570312,42.762970302254,2333.8134765625,2680.06884765625,26.2357822023332,15,3.6894276263116
268673,2767411984,1,2336.49462890625,2646.76513671875,105.891410093755,2336.70947265625,2644.32373046875,23.8876571170986,15,5.80571121351933
268674,2767413072,1,2335.6279296875,2636.32299804688,16.617500603199,2336.15966796875,2635.5263671875,5.87031271308661,15,2.29989450315951
268675,2767414304,1,2337.76904296875,2628.68627929688,39.8278139457107,2336.59912109375,2629.58862304688,22.5329695679247,15,3.56055991720521
268676,2767424617,1,2335.697265625,2661.23315429688,48.091407995671,2335.14184570312,2663.04370117188,24.2489071302116,15,3.91254017302318
268677,2767426564,1,2334.8369140625,2667.04931640625,14.0887505114079,2334.07934570312,2666.99658203125,6.95406275242567,15,2.11768471963087
268678,2767431616,1,2335.12963867188,2672.50756835938,32.6028136834502,2335.24438476562,2672.06274414062,19.5978132113814,15,3.22145897270947
268679,2767447577,1,2337.2880859375,2675.68408203125,18.6043756753206,2337.14672851562,2675.9326171875,9.1215628311038,15,2.43350707903877
268680,2767451744,1,2339.89892578125,2682.62841796875,28.3129697777331,2339.58935546875,2682.40112304688,15.6240630671382,15,3.0020489981803
268681,2767454372,1,2342.20336914062,2686.80615234375,38.2473451383412,2341.74145507812,2687.30444335938,24.8810946531594,15,3.48919877304483
268682,2767454606,1,2335.48046875,2690.17163085938,64.6637523472309,2335.40893554688,2690.43823242188,39.4665639325976,15,4.53686143163574
268683,2767458333,1,2344.27758789062,2693.80517578125,61.502814732492,2343.85620117188,2692.47900390625,25.7842196859419,15,4.42458517349167
268684,2767468023,1,2336.05859375,2695.927734375,25.9648446924984,2335.55029296875,2696.00415039062,10.1601566188037,15,2.87486812894939
268685,2767473241,1,2343.921875,2646.16088867188,85.9775031208992,2344.00805664062,2643.61059570312,25.1520321629941,15,5.23139457819614
268686,2767474286,1,2343.64721679688,2636.65576171875,23.0296883359551,2342.62084960938,2636.37719726562,9.21187533438206,15,2.70750391930761
268687,2767481664,1,2339.07958984375,2638.09912109375,25.1520321629941,2339.35571289062,2637.0205078125,11.2890629097819,15,2.82951241295982
268688,2767495382,1,2341.45483398438,2631.73828125,42.7178140506148,2340.50610351562,2632.44458007812,23.2554695941508,15,3.68747915634401
268689,2767503421,1,2340.56176757812,2660.80004882812,68.1859399750829,2340.59399414062,2662.72436523438,22.8490633293986,15,4.65878297335296
268690,2767504676,1,2341.40234375,2670.70434570312,46.1045329235494,2341.43432617188,2670.60278320312,21.5846882835031,15,3.83086525832635
268691,2767505846,1,2341.728515625,2677.98413085938,39.3310951776803,2340.98803710938,2678.29516601562,19.8687507212162,15,3.53828721693014
268692,2767510717,1,2341.12329101562,2702.36206054688,129.779067210853,2338.01342773438,2700.45288085938,32.1512511670589,15,6.42728248273912
268693,2767514301,1,2312.07250976562,2584.30615234375,44.9756266325712,2312.54223632812,2584.24682617188,26.3712509572506,15,3.78367369027225
268694,2767520175,1,2321.93701171875,2583.908203125,44.2982828579843,2321.7724609375,2584.09619140625,26.2357822023332,15,3.75507408377815
268695,2767527972,1,2299.330078125,2585.36328125,38.3828138932586,2298.67529296875,2585.24365234375,26.3712509572506,15,3.49537252975656
268696,2767531082,1,2306.06469726562,2587.0185546875,24.023125872016,2306.48413085938,2587.10424804688,5.82515646144748,15,2.765284517387
268697,2767550920,1,2327.55834960938,2587.10620117188,53.7810957022011,2326.458984375,2587.4267578125,27.1389072351158,15,4.13751790954519
268698,2767559959,1,2298.36987304688,2589.55419921875,19.0107819400728,2298.25756835938,2589.26318359375,11.650312922895,15,2.45994305535909
268699,2767563390,1,2292.25268554688,2587.3310546875,54.9100019931793,2292.86791992188,2587.05444335938,35.4928137883544,15,4.18071722133902
268700,2767566288,1,2309.466796875,2590.73168945312,34.0478137359023,2309.54052734375,2590.58813476562,15.2628130540252,15,3.29207468248853
268701,2767571697,1,2315.87182617188,2590.26147460938,53.1940644308925,2316.13012695312,2589.57495117188,29.9385948367417,15,4.11487503998002
268702,2767579397,1,2320.72827148438,2591.74951171875,33.9123449809849,2320.8203125,2591.9404296875,25.6487509310246,15,3.28551893482944
268703,2767588767,1,2326.28051757812,2593.1904296875,36.6668763309717,2325.666015625,2592.87670898438,24.8359384015203,15,3.41634735230871
268704,2767589741,1,2293.97241210938,2593.94702148438,31.2029698826373,2293.09741210938,2593.75390625,17.2496881261468,15,3.1515414945608
